Project,File,Spotbug,PMD,Infer,Spotbug Mutated,PMD Mutated,Infer Mutated,Spotbug Killed,PMD Killed,Infer Killed,Spotbug % (Project),PMD % (Project),Infer % (Project)
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,13,0,False,True,False,,,
docx4j-core,Iterators.java,0,12,0,0,13,0,False,True,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,13,0,False,True,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,13,0,False,True,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,14,0,False,True,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,13,0,False,True,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,1,13,0,True,True,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,13,0,False,True,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,13,0,False,True,False,,,
docx4j-core,Iterators.java,0,12,0,0,14,0,False,True,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,13,0,False,True,False,,,
docx4j-core,Iterators.java,0,12,0,0,13,0,False,True,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,1,13,0,True,True,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,13,0,False,True,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,1,13,0,True,True,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Iterators.java,0,12,0,0,12,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,0,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,4,1,0,True,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,4,1,0,True,False,False,,,
docx4j-core,Maps.java,3,1,0,4,1,0,True,False,False,,,
docx4j-core,Maps.java,3,1,0,4,1,0,True,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,4,1,0,True,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,2,0,False,True,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,2,0,False,True,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,2,0,False,True,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,4,2,0,True,True,False,,,
docx4j-core,Maps.java,3,1,0,4,2,0,True,True,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,5,1,0,True,False,False,,,
docx4j-core,Maps.java,3,1,0,5,1,0,True,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,2,0,False,True,False,,,
docx4j-core,Maps.java,3,1,0,3,2,0,False,True,False,,,
docx4j-core,Maps.java,3,1,0,4,1,0,True,False,False,,,
docx4j-core,Maps.java,3,1,0,4,1,0,True,False,False,,,
docx4j-core,Maps.java,3,1,0,4,3,0,True,True,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,4,2,0,True,True,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,1,0,False,False,False,,,
docx4j-core,Maps.java,3,1,0,3,2,0,False,True,False,,,
docx4j-core,Multiset.java,0,2,0,0,1,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,1,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,3,0,False,True,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,3,0,False,True,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multiset.java,0,2,0,0,3,0,False,True,False,,,
docx4j-core,Multiset.java,0,2,0,0,2,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,9,0,False,True,False,,,
docx4j-core,Multisets.java,1,10,0,1,9,0,False,True,False,,,
docx4j-core,Multisets.java,1,10,0,1,9,0,False,True,False,,,
docx4j-core,Multisets.java,1,10,0,1,9,0,False,True,False,,,
docx4j-core,Multisets.java,1,10,0,1,9,0,False,True,False,,,
docx4j-core,Multisets.java,1,10,0,1,9,0,False,True,False,,,
docx4j-core,Multisets.java,1,10,0,1,9,0,False,True,False,,,
docx4j-core,Multisets.java,1,10,0,1,11,0,False,True,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,11,0,False,True,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,11,0,False,True,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,3,10,0,True,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,11,0,False,True,False,,,
docx4j-core,Multisets.java,1,10,0,1,11,0,False,True,False,,,
docx4j-core,Multisets.java,1,10,0,1,11,0,False,True,False,,,
docx4j-core,Multisets.java,1,10,0,1,11,0,False,True,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,11,0,False,True,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,2,10,0,True,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,11,0,False,True,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,11,0,False,True,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,11,0,False,True,False,,,
docx4j-core,Multisets.java,1,10,0,1,11,0,False,True,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
docx4j-core,Multisets.java,1,10,0,1,10,0,False,False,False,,,
