Project,File,Spotbug,PMD,Infer,Spotbug Mutated,PMD Mutated,Infer Mutated,Spotbug Killed,PMD Killed,Infer Killed,Spotbug % (Project),PMD % (Project),Infer % (Project)
jbot,BaseBot.java,1,1,0,1,2,0,False,True,False,12.656364974245768,13.392200147167035,0.0
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,2,0,False,True,False,,,
jbot,BaseBot.java,1,1,0,1,2,0,False,True,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,2,0,False,True,False,,,
jbot,BaseBot.java,1,1,0,1,2,0,False,True,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,2,0,False,True,False,,,
jbot,BaseBot.java,1,1,0,2,1,0,True,False,False,,,
jbot,BaseBot.java,1,1,0,2,1,0,True,False,False,,,
jbot,BaseBot.java,1,1,0,1,2,0,False,True,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,2,1,0,True,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,2,0,False,True,False,,,
jbot,BaseBot.java,1,1,0,2,2,0,True,True,False,,,
jbot,BaseBot.java,1,1,0,3,1,0,True,False,False,,,
jbot,BaseBot.java,1,1,0,2,2,0,True,True,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,3,1,0,True,False,False,,,
jbot,BaseBot.java,1,1,0,3,1,0,True,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,2,0,False,True,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,2,0,False,True,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,3,1,0,True,False,False,,,
jbot,BaseBot.java,1,1,0,2,1,0,True,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,2,1,0,True,False,False,,,
jbot,BaseBot.java,1,1,0,2,1,0,True,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,3,1,0,True,False,False,,,
jbot,BaseBot.java,1,1,0,3,1,0,True,False,False,,,
jbot,BaseBot.java,1,1,0,2,1,0,True,False,False,,,
jbot,BaseBot.java,1,1,0,3,1,0,True,False,False,,,
jbot,BaseBot.java,1,1,0,3,1,0,True,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,2,0,False,True,False,,,
jbot,BaseBot.java,1,1,0,2,1,0,True,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,2,1,0,True,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,2,1,0,True,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BaseBot.java,1,1,0,1,1,0,False,False,False,,,
jbot,BotWebSocketHandler.java,0,0,0,0,1,0,False,True,False,,,
jbot,BotWebSocketHandler.java,0,0,0,0,0,0,False,False,False,,,
jbot,BotWebSocketHandler.java,0,0,0,0,0,0,False,False,False,,,
jbot,BotWebSocketHandler.java,0,0,0,0,0,0,False,False,False,,,
jbot,BotWebSocketHandler.java,0,0,0,0,0,0,False,False,False,,,
jbot,BotWebSocketHandler.java,0,0,0,0,0,0,False,False,False,,,
jbot,BotWebSocketHandler.java,0,0,0,0,0,0,False,False,False,,,
jbot,BotWebSocketHandler.java,0,0,0,0,0,0,False,False,False,,,
jbot,BotWebSocketHandler.java,0,0,0,0,0,0,False,False,False,,,
jbot,BotWebSocketHandler.java,0,0,0,0,1,0,False,True,False,,,
jbot,BotWebSocketHandler.java,0,0,0,0,0,0,False,False,False,,,
jbot,BotWebSocketHandler.java,0,0,0,0,0,0,False,False,False,,,
jbot,Controller.java,0,0,0,0,2,0,False,True,False,,,
jbot,Controller.java,0,0,0,0,2,0,False,True,False,,,
jbot,EventType.java,0,0,0,0,0,0,False,False,False,,,
jbot,EventType.java,0,0,0,0,0,0,False,False,False,,,
jbot,EventType.java,0,0,0,0,0,0,False,False,False,,,
jbot,EventType.java,0,0,0,0,0,0,False,False,False,,,
jbot,EventType.java,0,0,0,0,0,0,False,False,False,,,
jbot,EventType.java,0,0,0,0,0,0,False,False,False,,,
jbot,EventType.java,0,0,0,0,0,0,False,False,False,,,
jbot,JBot.java,0,0,0,0,0,0,False,False,False,,,
jbot,JBot.java,0,0,0,0,0,0,False,False,False,,,
jbot,JBot.java,0,0,0,0,0,0,False,False,False,,,
jbot,JBot.java,0,0,0,0,0,0,False,False,False,,,
jbot,JBot.java,0,0,0,0,0,0,False,False,False,,,
jbot,JBot.java,0,0,0,0,1,0,False,True,False,,,
jbot,Bot.java,0,2,5,0,1,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,3,5,False,True,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,3,5,False,True,False,,,
jbot,Bot.java,0,2,5,0,3,5,False,True,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,3,5,False,True,False,,,
jbot,Bot.java,0,2,5,0,3,5,False,True,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,3,5,False,True,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,3,5,False,True,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,3,5,False,True,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,3,5,False,True,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,3,5,False,True,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,3,5,False,True,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,3,5,False,True,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,3,5,False,True,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,3,5,False,True,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,4,5,False,True,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,4,5,False,True,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,3,5,False,True,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,3,5,False,True,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
jbot,Bot.java,0,2,5,0,2,5,False,False,False,,,
